# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
1.14.13.22|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	7.80523e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.14.14.9	0.00210316	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.31248e-4	NA	NA	NA	NA	7.57671e-4	NA	NA	NA	NA	NA	NA	NA	NA
1.14.14.9|g__Enterobacter.s__Enterobacter_cloacae	0.00210316	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.57671e-4	NA	NA	NA	NA	NA	NA	NA	NA
1.15.1.1	0.00324377	NA	0.00645374	0.0114792	0.0907803	0.0429989	0.0451785	NA	NA	NA	0.00427736	0.00412958	NA	0.00303835	0.00239276	0.00389288	0.00532904	0.0063726	0.00714792	0.00206024	NA	0.0036977	0.0137439	0.0113521	0.0212176	0.0223809	0.0177438	0.0187353	0.015832100000000002	0.0155642
1.15.1.1|g__Enterobacter.s__Enterobacter_cloacae	0.00324377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.17.1.2	0.00156302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00149521	NA	6.09676e-4	NA	NA	NA	NA	NA	0.00129911	0.0013664	0.00136571	0.00139733	0.00141209	0.00132498
1.17.1.2|g__Enterobacter.s__Enterobacter_cloacae	0.00156302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.17.1.8	0.00159864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.37923e-4	4.55274e-4	6.8659e-5	NA	NA	NA	0.00446854	0.00369091	8.67203e-5	NA	4.29709e-4	3.32334e-4	2.81845e-4	2.97293e-4
1.17.1.8|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00159864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.17.4.1	0.00116435	NA	3.52906e-4	NA	NA	NA	NA	0.0215757	0.0142228	0.001805	0.00140472	0.00147989	0.00225912	0.00165027	0.00266392	0.00252377	0.0056791	0.00671764	0.00539139	0.014501	NA	NA	NA	NA	0.00194108	0.0019999	0.00248891	0.00208517	0.00194894	0.00197054
1.17.4.1|unclassified	0.00116435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0056791	0.00671764	0.00539139	0.0120451	NA	NA	NA	NA	0.0017667	0.00161233	0.00201052	0.00172457	0.00181915	0.00161539
1.17.7.3	0.00214273	NA	0.00181994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00442323	0.00282259	0.00369693	NA	0.00203925	0.00443724	0.005522	0.00456104	0.00543396	0.00562603	0.00353482	0.00367351	0.00188574	0.00258813
1.17.7.3|g__Enterobacter.s__Enterobacter_cloacae	0.00214273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.18.6.1	0.00755495	0.0018056	0.0279051	0.0152099	NA	NA	NA	NA	NA	NA	6.42387e-4	NA	NA	0.00147481	NA	NA	0.00191943	0.00141916	0.00242228	0.00568713	NA	0.00732097	NA	NA	NA	NA	8.18481e-4	8.83926e-4	3.36592e-4	2.74051e-4
1.18.6.1|unclassified	0.00755495	0.0018056	0.020772	0.0152099	NA	NA	NA	NA	NA	NA	6.42387e-4	NA	NA	0.00147481	NA	NA	0.00191943	0.00141916	0.00242228	0.00568713	NA	0.00732097	NA	NA	NA	NA	8.18481e-4	8.83926e-4	2.06159e-4	2.08748e-4
1.2.1.11	0.00364442	NA	0.00223166	0.00656332	NA	NA	NA	NA	0.0470576	0.0012865	NA	5.27372e-4	NA	6.27622e-4	NA	0.00132015	0.00282285	0.00204994	0.00322313	NA	NA	NA	0.0134056	0.0110727	8.50604e-4	8.52277e-4	0.00165072	0.00173534	0.00273707	0.00220248
1.2.1.11|g__Enterobacter.s__Enterobacter_cloacae	0.00123063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.11|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00241378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.12	0.00147201	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00232913	0.00297176	0.00127487	0.00140212	0.00221711	0.00366992	0.001498	9.64482e-4	4.68515e-4	NA	NA	NA	NA	NA	0.00687986	0.0073309	0.00710945	0.00656092	0.00843851	0.00882749
1.2.1.12|g__Enterobacter.s__Enterobacter_cloacae	0.00147201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.16	8.70545e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.48159e-4	3.81816e-4	4.16577e-4	6.317e-4	8.84358e-4	NA	NA	NA	NA	NA	0.00162317	NA	NA	NA	1.11381e-5	6.89359e-6	1.64462e-5	1.79363e-4	NA
1.2.1.16|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	8.70545e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.18	0.00160358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.56267e-5	NA	2.27358e-5	2.2607e-5	1.24389e-4	9.4692e-5
1.2.1.18|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00160358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.2	0.00142156	NA	0.00254621	NA	0.0506917	0.0233914	NA	NA	NA	0.00120436	0.00222323	0.00174978	0.00341285	5.73984e-4	0.00183039	0.00388809	0.00365572	0.00387802	0.00285171	0.00737693	0.00198757	0.00642875	0.00893097	0.00834956	0.00161457	0.00152351	9.19865e-4	8.80536e-4	0.00104973	0.00131207
1.2.1.2|unclassified	0.00142156	NA	0.00254621	NA	0.0506917	0.0233914	NA	NA	NA	NA	0.00222323	0.00125363	0.00232544	NA	NA	0.00323945	0.00365572	0.00387802	0.00285171	0.00737693	0.00198757	0.00319959	0.00893097	0.00834956	0.00161457	0.00152351	9.19865e-4	8.80536e-4	0.00104973	0.00131207
1.2.1.27	0.00160358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.25768e-4	NA	3.01191e-4	NA	0.00291378	8.04429e-4	NA	NA	6.77565e-5	1.36449e-4	6.9196e-5	2.90986e-4	7.72922e-4	5.23608e-4
1.2.1.27|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00160358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.71	8.51749e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00148472	8.31148e-4	NA	NA	NA	NA	NA	NA	5.87082e-5	NA
1.2.1.71|g__Marinobacter.s__Marinobacter_nanhaiticus	8.51749e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.1.8	0.00210711	NA	NA	NA	NA	NA	NA	NA	0.0123264	NA	NA	NA	NA	NA	NA	NA	4.0547e-4	3.35264e-4	7.69531e-4	NA	NA	NA	NA	NA	1.32144e-4	1.73295e-4	3.61371e-4	2.05985e-4	5.54737e-4	4.22366e-4
1.2.1.8|g__Enterobacter.s__Enterobacter_cloacae	0.00210711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.4.1	4.21423e-4	NA	0.00319831	0.0228042	NA	NA	NA	NA	NA	0.00105446	0.00250363	5.35926e-4	9.49243e-4	0.00207085	0.00267394	0.00119457	0.00358627	0.00338391	0.00154435	NA	NA	0.00162413	NA	0.00382555	0.00776433	0.0080747	0.00581063	0.00593969	0.0051958	0.00529384
1.2.4.1|g__Enterobacter.s__Enterobacter_cloacae	4.21423e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00162413	NA	NA	NA	NA	NA	NA	NA	NA
1.2.4.2	7.4392e-4	NA	NA	NA	NA	NA	NA	NA	NA	7.44384e-4	9.77898e-4	0.00123738	9.99906e-4	3.61434e-4	0.00111703	5.7893e-4	NA	NA	NA	NA	NA	NA	NA	NA	1.82735e-4	1.71244e-4	3.70199e-4	4.61815e-4	4.73482e-4	6.37735e-4
1.2.4.2|g__Enterobacter.s__Enterobacter_cloacae	7.4392e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.2.5.1	6.30156e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.79423e-4	NA	NA	NA	NA	NA	NA	NA	NA
1.2.5.1|g__Enterobacter.s__Enterobacter_cloacae	6.30156e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.79423e-4	NA	NA	NA	NA	NA	NA	NA	NA
1.3.1.9	0.00202303	NA	NA	NA	NA	NA	NA	NA	NA	7.00234e-4	NA	NA	NA	NA	NA	NA	0.00198149	0.00187815	0.00193202	NA	0.00177093	NA	NA	NA	0.00435329	0.003212	0.00366858	0.00431326	0.00288114	0.00309679
1.3.1.9|g__Enterobacter.s__Enterobacter_cloacae	0.00202303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.1	0.00696634	NA	0.00964438	NA	NA	NA	NA	NA	NA	0.00126289	0.00200766	7.86567e-4	0.00109939	0.00155853	0.00348667	0.00296701	0.0158633	0.0172898	0.0138131	NA	0.0190747	0.00765305	0.00120221	9.92994e-4	0.00316156	0.00274535	0.00394199	0.00377878	0.00481752	0.00516134
1.3.5.1|g__Enterobacter.s__Enterobacter_cloacae	0.00518667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.1|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.00177967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.2	0.00393229	NA	9.41082e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.44859e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96098e-4	3.05813e-4	2.00634e-4	2.84949e-4	4.67025e-5	6.35772e-5
1.3.5.2|g__Enterobacter.s__Enterobacter_cloacae	0.00256514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.2|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00136616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.4	6.63791e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00119281	NA	NA	NA	NA	NA	NA	NA	NA
1.3.5.4|g__Enterobacter.s__Enterobacter_cloacae	6.63791e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00119281	NA	NA	NA	NA	NA	NA	NA	NA
1.3.99.22	7.8448e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.48483e-4	4.80134e-5	3.0611e-4	3.94242e-4	1.40747e-4	3.69311e-4
1.3.99.22|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	7.8448e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.4.1.13	0.003959	NA	0.00275249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.75495e-4	5.52667e-4	8.52036e-4	NA	NA	0.00163462	NA	NA	6.23878e-4	5.66732e-4	0.00116175	0.00122135	0.00160907	9.11478e-4
1.4.1.13|g__Enterobacter.s__Enterobacter_cloacae	0.00144135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00163462	NA	NA	NA	NA	NA	NA	NA	NA
1.4.1.13|unclassified	0.00251766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.75495e-4	5.52667e-4	8.52036e-4	NA	NA	NA	NA	NA	6.23878e-4	5.66732e-4	0.00116175	0.00122135	0.00160907	9.11478e-4
1.4.3.16	6.40048e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.35739e-4	NA	NA	NA	NA	NA	6.81674e-5	NA	3.58727e-5	NA	NA	NA
1.4.3.16|g__Enterobacter.s__Enterobacter_cloacae	6.40048e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.5.1.2	0.00337732	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.24951e-4	NA	NA	8.36663e-4	0.00130577	NA	NA	NA	NA	NA	NA	0.00320436	NA	NA	9.0692e-5	3.7972e-5	3.5942e-4	3.15774e-4	1.39138e-4	2.23265e-4
1.5.1.2|g__Enterobacter.s__Enterobacter_cloacae	0.00337732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00320436	NA	NA	NA	NA	NA	NA	NA	NA
1.5.1.20	0.00169064	NA	NA	NA	NA	NA	NA	NA	NA	6.39657e-4	9.95187e-4	0.00190718	0.00148858	0.00156404	0.00100995	9.34376e-4	NA	0.00165849	0.0011551	NA	NA	NA	NA	0.0075417	2.10108e-4	8.62703e-5	1.70441e-4	2.05034e-4	1.26245e-4	NA
1.5.1.20|g__Enterobacter.s__Enterobacter_cloacae	0.00169064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.5.1.3	0.0031676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00149186	NA	NA	NA	3.48103e-4	2.48823e-4	NA	NA	NA	NA	NA	7.48325e-5	6.96486e-6	NA	NA	1.8287e-4	3.78059e-5
1.5.1.3|unclassified	0.0031676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.48103e-4	2.48823e-4	NA	NA	NA	NA	NA	7.48325e-5	6.96486e-6	NA	NA	1.8287e-4	3.78059e-5
1.6.1.2	0.00212987	NA	0.00397914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00641109	0.0123453	0.00846877	0.00359982	0.0213426	0.00333891	0.00147321	0.00121684	9.6928e-5	2.42987e-5	1.60079e-4	1.7177e-4	1.66244e-4	4.65658e-4
1.6.1.2|g__Enterobacter.s__Enterobacter_cloacae	9.4375e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.9222e-4	NA	NA	NA	NA	NA	NA	NA	NA
1.6.1.2|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.00118612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.11	0.0608808	0.118273	0.113191	0.105098	NA	0.12836	0.00266714	0.0211311	0.111917	0.00803575	0.00618129	0.0146107	0.0110469	0.00952512	0.00802567	0.0250579	0.10322	0.12452	0.128709	0.142988	0.170675	0.0680291	0.109156	0.0890631	0.00761041	0.00674146	0.0103802	0.00884105	0.0162701	0.0156035
1.6.5.11|g__Enterobacter.s__Enterobacter_cloacae	0.009944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00466626	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.11|g__Marinobacter.s__Marinobacter_nanhaiticus	0.0016016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.11|unclassified	0.0493362	0.118273	0.112841	0.105098	NA	0.12836	NA	0.0211311	0.111917	0.00803575	0.00618129	0.0146107	0.0110469	0.00952512	0.00802567	0.0250579	0.10322	0.12452	0.128709	0.142988	0.170675	0.0633629	0.105505	0.084428	0.00709086	0.00621951	0.0100766	0.00881515	0.0160512	0.0152096
1.6.5.2	0.00528559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03904e-4	2.48741e-4	4.43617e-5	1.99793e-4	NA	NA
1.6.5.2|g__Enterobacter.s__Enterobacter_cloacae	0.00528559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.8	0.00567536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00161245	6.90028e-4	0.00151168	NA	0.0124402	8.46416e-4	NA	NA	0.00159454	0.00200159	0.00268798	0.0025708	0.00168152	0.00252519
1.6.5.8|g__Enterobacter.s__Enterobacter_cloacae	0.00153137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.46416e-4	NA	NA	NA	NA	NA	NA	NA	NA
1.6.5.8|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00414399	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.99.3	0.00109511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.76528e-4	NA	NA	NA	1.4172e-4	2.59251e-4	9.27858e-4	NA	NA	NA	NA	NA	4.40933e-4	5.02624e-4	6.8302e-4	5.77724e-4	1.60777e-4	1.61958e-4
1.6.99.3|g__Lactobacillus.s__Lactobacillus_plantarum	0.00109511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.6.99.5	0.00221296	0.0132683	0.0057198	NA	NA	0.0124611	NA	0.00636702	NA	NA	NA	0.0020171	6.13484e-4	NA	NA	NA	0.00842696	0.0158425	0.00905893	0.00269847	0.00910706	0.012513	0.00870072	0.00718658	3.00946e-4	4.30355e-4	3.62681e-4	3.64069e-4	3.2075e-4	6.74784e-4
1.6.99.5|unclassified	0.00221296	0.0132683	0.0057198	NA	NA	0.0124611	NA	0.00636702	NA	NA	NA	0.0020171	6.13484e-4	NA	NA	NA	0.00842696	0.0158425	0.00905893	0.00269847	0.00910706	0.012513	0.00870072	0.00718658	2.8726e-4	3.77128e-4	3.62681e-4	3.64069e-4	3.2075e-4	6.3355e-4
1.7.1.13	0.00175395	NA	0.00264764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00269174	0.00238547	0.00334036	0.010011	NA	0.00574361	0.00488422	0.00403425	0.00126611	0.00101837	8.78833e-4	7.90149e-4	3.24298e-4	5.5101e-4
1.7.1.13|g__Enterobacter.s__Enterobacter_cloacae	0.00175395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00175772	NA	NA	NA	NA	NA	NA	NA	NA
1.7.1.15	0.00129592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.1.15|g__Enterobacter.s__Enterobacter_cloacae	0.00129592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.2.1	0.00253151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00275683	0.00159127	0.00356268	0.00201125	NA	NA	0.00437045	0.00263874	0.00217954	9.53119e-5	2.57159e-4	4.4119e-5	3.30484e-4	2.67529e-4	7.33609e-4
1.7.2.1|unclassified	0.00253151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00275683	0.00159127	0.00356268	0.00201125	NA	NA	0.00437045	0.00263874	0.00217954	9.53119e-5	2.57159e-4	4.4119e-5	3.30484e-4	2.67529e-4	7.33609e-4
1.7.99.1	6.57855e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00623917	0.00686078	0.00591024	0.00579809	0.00726958	0.00712609
1.7.99.1|g__Enterobacter.s__Enterobacter_cloacae	6.57855e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.99.4	0.005156	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00263546	NA	NA	NA	NA	NA	0.00382353	0.00651871	0.00323169	NA	NA	NA	0.00987236	0.00815433	3.15774e-4	2.74464e-4	4.77895e-4	3.7731e-4	0.00233896	0.00220877
1.7.99.4|g__Enterobacter.s__Enterobacter_cloacae	7.00393e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.7.99.4|unclassified	0.0044566	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00263546	NA	NA	NA	NA	NA	0.00382353	0.00651871	0.00323169	NA	NA	NA	0.00987236	0.00815433	3.15774e-4	2.74464e-4	4.77895e-4	3.7731e-4	0.00233896	0.00220877
1.8.1.2	0.00283323	NA	NA	NA	NA	NA	NA	NA	0.0113476	0.00143332	0.00228861	0.00153336	0.00214443	0.0024754	0.001305	0.00221089	NA	NA	NA	NA	0.00127801	0.00123002	NA	NA	0.00231458	0.00184791	0.0012986	0.00158605	0.00175054	0.00203081
1.8.1.2|g__Enterobacter.s__Enterobacter_cloacae	6.15317e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00123002	NA	NA	NA	NA	NA	NA	NA	NA
1.8.1.2|unclassified	0.00221791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00231458	0.00184791	0.0012986	0.00158605	0.00175054	0.00203081
1.8.1.4	0.00166294	NA	0.00146447	NA	0.0299757	0.0141982	NA	0.0130948	NA	0.00212175	4.46267e-4	NA	3.7721e-4	0.00122366	NA	8.6733e-4	1.7603e-4	2.54577e-4	0.00111331	0.00351491	NA	0.00293144	0.00798958	0.0065992	0.0153523	0.0151128	0.0107139	0.0110428	0.00897614	0.00862825
1.8.1.4|g__Enterobacter.s__Enterobacter_cloacae	0.00166294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.48129e-4	NA	NA	NA	NA	NA	NA	NA	NA
1.8.1.9	0.00231288	NA	0.00314887	NA	NA	NA	NA	NA	NA	0.00232196	0.00230481	5.92384e-4	0.00188375	NA	0.00209616	0.00216886	0.00162306	0.00192682	NA	NA	NA	NA	0.00456024	0.00376664	0.00112909	0.00110589	0.00176252	0.00162725	0.00102232	9.71651e-4
1.8.1.9|unclassified	0.00231288	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00162306	0.00192682	NA	NA	NA	NA	NA	NA	0.00108903	0.00106595	0.00169409	0.00153253	9.91005e-4	9.07081e-4
1.8.4.8	0.00145223	NA	NA	NA	NA	NA	NA	NA	NA	0.00100671	0.001053	8.11802e-4	9.67666e-4	9.61987e-4	0.00296899	NA	2.08454e-4	NA	NA	NA	NA	NA	NA	NA	5.60787e-5	1.08347e-4	NA	NA	3.8742e-4	3.98368e-4
1.8.4.8|g__Enterobacter.s__Enterobacter_cloacae	0.00145223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
