# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
PF01575|unclassified	NA	NA	363.328	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.4904	NA	123.466	NA	NA	NA	NA	NA	2.72914	1.25117	3.83805	5.84982	13.9484	10.023
PF01578|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	224.786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01588|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	41.458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01590|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	759.842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1653.2	1464.6	NA	NA	NA	NA	NA	NA
PF01594|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	98.0349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01595|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	89.7623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01595|unclassified	NA	NA	289.731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.3648	NA	38.986	NA	NA	NA	NA	NA	145.47	151.267	181.953	196.492	112.878	108.244
PF01609|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1120.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01612|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	92.9953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01618|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	184.279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01624|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	39.6514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01625	NA	NA	586.973	1713.22	NA	NA	NA	NA	NA	NA	418.809	NA	600.528	NA	NA	NA	395.387	483.722	375.526	NA	NA	382.004	384.87	737.073	15.4711	17.618	6.67059	22.6037	NA	NA
PF01625|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	364.279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01625|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	222.694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01627|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	70.6498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01628	NA	NA	111.252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	108.814	NA	NA	NA	NA	429.83	199.956	164.178	17.9811	35.8919	37.6375	36.8763	101.195	52.2163
PF01628|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	111.252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	199.956	164.178	NA	NA	NA	NA	NA	NA
PF01634	NA	NA	882.504	NA	NA	NA	NA	NA	NA	173.216	NA	126.658	489.445	162.392	246.514	NA	174.191	44.5413	203.23	NA	NA	NA	286.597	235.317	95.5493	117.862	102.525	105.617	229.998	215.266
PF01634|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	303.804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01634|unclassified	NA	NA	578.701	NA	NA	NA	NA	NA	NA	NA	NA	NA	489.445	NA	NA	NA	174.191	44.5413	203.23	NA	NA	NA	NA	NA	84.5295	107.34	89.4105	81.0959	212.427	168.896
PF01636|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	107.353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	195.744	160.72	NA	NA	NA	NA	NA	NA
PF01642|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	61.2362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01642|unclassified	NA	NA	1805.14	3223.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2264.4	1867.66	1528.21	1308.32	NA	644.216	3110.05	2654.52	113.557	94.6722	171.106	168.632	297.276	368.397
PF01654|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	94.5167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01654|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	289.445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01656|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	279.176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01668	NA	NA	340.793	NA	NA	NA	NA	NA	10587.4	NA	NA	NA	NA	NA	NA	NA	149.733	130.496	55.9023	NA	871.827	370.688	NA	763.256	56.2923	79.5368	172.918	99.781	148.439	219.408
PF01668|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	340.793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01676|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	255.785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01695|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	200.634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01702|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	81.2996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01709	NA	NA	692.805	NA	NA	NA	NA	NA	NA	175.281	NA	143.952	NA	166.539	258.165	342.369	146.84	NA	180.274	NA	1294.85	1392.68	442.832	363.596	317.319	274.632	395.455	363.578	209.598	317.411
PF01709|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	692.805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	442.832	363.596	NA	NA	NA	NA	NA	NA
PF01726	NA	NA	189.794	1790.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	509.634	259.894	713.092	NA	NA	NA	NA	NA	793.262	889.386	603.116	690.494	484.483	425.8
PF01726|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	189.794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01729	NA	NA	178.098	NA	NA	NA	NA	NA	NA	334.458	185.593	NA	132.407	167.985	NA	NA	54.3978	NA	28.4893	NA	NA	NA	NA	NA	NA	NA	11.2055	22.0907	NA	NA
PF01729|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	178.098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01734|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	351.728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	211.588	173.729	NA	NA	NA	NA	NA	NA
PF01761|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	104.976	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01769|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	345.737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01783	NA	NA	11885.9	NA	NA	NA	NA	NA	NA	364.806	395.567	NA	NA	NA	NA	NA	996.262	707.626	547.602	873.775	NA	NA	NA	NA	428.324	1362.18	1490.69	835.251	641.088	526.806
PF01783|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	11885.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01791|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	191.696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01791|unclassified	NA	NA	390.428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706.132	451.864	371.728	NA	NA	396.487	1159.22	951.806	66.4199	69.3488	155.922	138.562	212.113	119.668
PF01796	NA	NA	120.951	NA	NA	NA	NA	NA	1305.5	NA	NA	NA	NA	NA	NA	NA	34.0517	NA	51.6732	NA	NA	NA	246.686	202.547	NA	NA	NA	NA	7.40142	NA
PF01796|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	120.951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	246.686	202.547	NA	NA	NA	NA	NA	NA
PF01808|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	72.4565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01817|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	2023.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01842|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	368.558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01842|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	202.631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01842|unclassified	NA	NA	1297.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	563.241	NA	495.743	143.864	777.693	NA	NA	350.472	NA	NA	172.972	127.157	375.503	304.148	440.222	344.513
PF01855|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	162.884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01855|unclassified	NA	NA	960.001	NA	NA	NA	NA	NA	NA	NA	NA	560.16	NA	1041.66	NA	NA	525.21	315.143	573.85	713.722	NA	426.058	569.383	467.505	165.285	198.417	646.606	612.884	565.242	386.284
PF01865	NA	NA	250.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	167.999	63.3959	97.7372	NA	NA	NA	NA	NA	29.2095	8.01206	11.31	22.3209	22.6038	32.0522
PF01865|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	250.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01866	NA	NA	110.682	NA	NA	NA	NA	NA	NA	625.972	87.2709	NA	218.663	364.514	581.484	280.443	165.943	NA	110.583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01866|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	110.682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01870	NA	NA	238.289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.5421	87.2462	74.6229	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.0775	NA
PF01870|unclassified	NA	NA	238.289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.5421	87.2462	74.6229	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.0775	NA
PF01871	NA	NA	316.926	NA	NA	NA	NA	NA	NA	NA	NA	279.174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.73611	NA	NA	NA	32.9681	23.3985
PF01871|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	316.926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01883	NA	NA	105.166	NA	NA	NA	NA	NA	NA	NA	NA	NA	188.107	231.245	NA	256.751	136.344	108.964	45.6904	NA	NA	NA	NA	NA	55.2516	58.6392	83.9948	47.908	57.3801	56.0409
PF01883|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	105.166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01896	NA	NA	101.363	NA	NA	NA	NA	NA	NA	110.866	358.084	NA	250.412	NA	166.795	215.874	NA	NA	NA	NA	NA	NA	689.919	566.473	NA	NA	NA	NA	NA	NA
PF01896|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	101.363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01923	NA	NA	612.362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.4465	80.7953	86.0692	NA	NA	NA	NA	NA	NA	14.6828	8.6776	4.90149	23.516	6.15652
PF01923|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	612.362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01926|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	411.728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	145.605	119.552	NA	NA	NA	NA	NA	NA
PF01926|unclassified	NA	NA	1147.13	3978.69	NA	NA	NA	NA	NA	NA	NA	NA	971.57	NA	NA	NA	1597.24	1350.64	1021.65	746.157	1246.51	NA	NA	NA	760.255	646.314	838.508	731.805	711.77	711.124
PF01937	NA	NA	165.642	NA	NA	NA	NA	NA	NA	NA	NA	287.08	351.866	83.9925	271.196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01937|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	165.642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01943|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	287.544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01957	NA	NA	499.208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1135.74	35.0827	33.1846	44.2678	46.4228	16.6572	21.1399
PF01957|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	94.6118	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01957|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	404.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1135.74	NA	NA	NA	NA	NA	NA
PF01964|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	80.9192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01964|unclassified	NA	NA	1530.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	377.958	2416.87	3162.39	2955.99	2098.82	1169.47	732.023	NA	908.497	194.283	227.345	197.463	164.988	302.638	224.877
PF01966|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	275.658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01968	NA	NA	3872.14	NA	NA	NA	NA	439.623	NA	115.305	63.5733	659.723	155.006	1042.43	213.553	28.5731	147.3	149.195	433.619	76.3437	NA	NA	2495.34	2534.14	4.63142	4.81609	NA	NA	8.32977	NA
PF01968|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	195.975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01968|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	3676.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2495.34	2534.14	NA	NA	NA	NA	NA	NA
PF01969	NA	NA	323.582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01969|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	323.582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01975	NA	NA	172.583	NA	3480.54	1546.74	NA	NA	NA	207.9	57.7628	179.775	245.479	NA	NA	51.5536	41.302	NA	NA	NA	NA	NA	NA	NA	1.70216	21.6388	13.1612	10.7012	NA	7.70156
PF01975|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	172.583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01977|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	98.6054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01979|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	279.747	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01979|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	87.4802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01981	NA	NA	380.349	NA	NA	3021.56	NA	NA	NA	314.741	NA	NA	243.33	NA	441.824	318.778	58.2232	NA	189.099	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.1238	NA
PF01981|unclassified	NA	NA	380.349	NA	NA	3021.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	58.2232	NA	189.099	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.1238	NA
PF01983	NA	NA	334.897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01983|unclassified	NA	NA	334.897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01992	NA	NA	418.384	NA	NA	NA	NA	NA	NA	137.499	NA	328.585	103.045	NA	NA	275.156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.18226	NA	NA
PF01992|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	121.426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01992|unclassified	NA	NA	296.957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.18226	NA	NA
PF01997	NA	NA	1021.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.53528	NA	NA
PF01997|unclassified	NA	NA	1021.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.53528	NA	NA
PF02006	NA	NA	211.759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02006|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	211.759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02007	NA	NA	118.003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02007|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	118.003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02028|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	67.0365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02033|unclassified	NA	NA	178.003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37.7958	NA	NA	NA	NA	NA	1162.95	1199.29	1048.08	1120.93	612.939	704.813
PF02074|unclassified	NA	NA	341.553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.5739	51.2093	54.4044	46.0232	NA	NA
PF02080|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	165.737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02110	NA	NA	201.49	NA	NA	NA	NA	NA	NA	154.119	84.1948	306.927	117.846	144.263	114.978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02110|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	201.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02113|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	61.046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02121	NA	NA	485.135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02121|unclassified	NA	NA	485.135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02132|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	242.567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02142|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	72.4565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02151|unclassified	NA	NA	707.259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2738.19	2259.79	2106.57	758.48	NA	3180.2	2303.61	3153.64	1000.2	948.963	1353.53	1281.36	1959.05	1853.89
PF02163|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	95.5627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02224	NA	NA	180.761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.998	25.0381	1.97182	6.33294	NA	12.6068
