# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
K07088|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1329.11	1249.92	830.912	1025.66	1652.71	871.997	765.781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07117|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1245.31	1226.38	281.476	1107.69	454.899	363.561	1603.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07119	NA	NA	NA	NA	NA	NA	NA	NA	NA	265.158	293.138	NA	NA	255.944	1113.86	282.637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.02665
K07119|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	265.158	293.138	NA	NA	255.944	1113.86	282.637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07126	NA	NA	NA	NA	NA	NA	NA	NA	NA	1192.54	1230.46	528.246	565.749	1406.57	1070.25	321.867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07126|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1192.54	1230.46	528.246	565.749	1406.57	1070.25	321.867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07151	NA	NA	NA	NA	NA	NA	NA	NA	NA	471.564	128.308	334.534	323.658	NA	490.441	486.126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07151|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	471.564	128.308	263.623	323.658	NA	490.441	486.126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07152	NA	NA	NA	NA	NA	NA	NA	NA	NA	355.391	767.446	516.734	482.645	NA	NA	1043.6	NA	NA	NA	NA	NA	NA	NA	NA	25.6352	30.5934	32.6074	63.3033	NA	NA
K07152|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	355.391	767.446	516.734	482.645	NA	NA	1043.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07175|g__Halomonas.s__Halomonas_smyrnensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	201.307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07179	NA	NA	NA	NA	NA	NA	NA	NA	NA	224.808	470.703	NA	305.532	406.692	NA	457.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07179|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	224.808	470.703	NA	305.532	406.692	NA	457.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07195	NA	NA	NA	NA	NA	NA	NA	NA	NA	417.911	151.134	317.515	481.263	257.783	191.235	133.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07195|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	417.911	151.134	317.515	481.263	257.783	191.235	133.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07204	NA	NA	NA	NA	NA	NA	NA	NA	NA	201.307	272.955	266.125	245.009	370.946	139.08	156.001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07204|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	201.307	272.955	266.125	245.009	370.946	139.08	156.001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07208	NA	NA	NA	NA	NA	NA	NA	NA	NA	619.218	NA	447.324	435.179	597.272	902.497	1306.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07208|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	619.218	NA	447.324	435.179	597.272	902.497	1306.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07232|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	531.645	584.595	386.257	396.93	960.047	NA	1713.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07238	NA	NA	NA	NA	NA	NA	NA	NA	NA	181.354	390.691	273.634	373.121	NA	471.836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.6628	37.8536	NA	NA
K07238|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	181.354	390.691	273.634	373.121	NA	471.836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07243	NA	NA	NA	NA	NA	NA	NA	NA	NA	725.858	255.895	544.097	165.285	434.881	NA	250.749	NA	NA	NA	NA	NA	NA	NA	NA	4.12047	NA	10.7474	4.08399	NA	NA
K07243|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	725.858	255.895	544.097	165.285	434.881	NA	250.749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07277	NA	NA	NA	NA	NA	NA	NA	NA	NA	376.675	414.959	144.492	259.295	176.894	NA	195.001	NA	NA	NA	NA	NA	NA	NA	NA	32.6098	35.5639	27.6355	32.4496	NA	NA
K07277|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	376.675	414.959	144.492	259.295	176.894	NA	195.001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07297	NA	NA	NA	NA	NA	NA	NA	NA	NA	2028.37	534.136	1149.09	559.604	1974.02	908.292	872.917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07297|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	2028.37	534.136	1149.09	559.604	1974.02	908.292	872.917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07300|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	502.159	1151.65	450.661	637.485	977.409	451.401	517.097	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07359	NA	NA	NA	NA	NA	NA	NA	NA	NA	492.626	682.868	212.567	390.479	257.783	484.341	437.491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07359|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	492.626	682.868	212.567	390.479	257.783	484.341	437.491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07375	NA	NA	NA	NA	NA	NA	NA	NA	NA	208.401	218.652	589.814	142.858	750.062	279.686	212.437	NA	NA	NA	NA	NA	NA	NA	NA	10.8658	NA	8.44758	12.525	24.7819	43.3968
K07375|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	208.401	218.652	589.814	142.858	750.062	279.686	212.437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07390	NA	NA	NA	NA	NA	NA	NA	NA	NA	2055.86	1465.21	NA	1694.17	1075.05	NA	NA	58.508	192.747	127.12	NA	NA	NA	NA	NA	188.522	135.35	331.237	191.151	209.27	45.96
K07390|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1154.63	1465.21	NA	1694.17	1075.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07390|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	901.225	NA	NA	NA	NA	NA	NA	58.508	192.747	127.12	NA	NA	NA	NA	NA	90.8623	114.747	94.1816	84.1876	108.046	45.96
K07393	NA	NA	NA	NA	NA	NA	NA	NA	NA	803.676	295.541	399.438	185.715	502.288	NA	1097.51	NA	172.446	NA	NA	NA	718.767	NA	NA	NA	NA	5.89092	NA	NA	NA
K07393|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	803.676	295.541	198.885	185.715	502.288	NA	1097.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07466|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	699.919	610.304	315.012	281.261	388.104	771.652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07478|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	600.595	813.579	552.94	104.609	551.108	210.146	309.019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07484	NA	NA	NA	NA	NA	NA	NA	NA	NA	797.468	NA	NA	NA	NA	NA	NA	82.5618	404.314	58.18	NA	NA	NA	NA	NA	NA	NA	NA	5.10569	NA	NA
K07484|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	797.468	NA	NA	NA	NA	NA	NA	82.5618	404.314	58.18	NA	NA	NA	NA	NA	NA	NA	NA	5.10569	NA	NA
K07513	NA	NA	NA	NA	NA	NA	NA	NA	NA	459.592	247.966	173.524	158.68	840.347	621.592	481.309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07513|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	459.592	247.966	173.524	158.68	840.347	621.592	481.309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07542	NA	NA	NA	NA	NA	NA	NA	NA	NA	214.831	NA	163.513	NA	NA	598.717	445.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07542|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	214.831	NA	163.513	NA	NA	598.717	445.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07555	NA	NA	NA	NA	NA	NA	NA	NA	NA	334.994	NA	NA	NA	NA	449.876	349.167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07555|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	334.994	NA	NA	NA	NA	449.876	349.167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07556	NA	NA	NA	NA	NA	NA	NA	NA	NA	317.258	NA	471.851	656.225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07556|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	317.258	NA	471.851	656.225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07561|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	677.748	NA	NA	306.3	616.472	922.322	458.597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07562	NA	NA	NA	NA	NA	NA	NA	NA	NA	177.585	1299.18	263.122	603.537	314.773	951.297	176.648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07562|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	177.585	1299.18	263.122	603.537	314.773	951.297	176.648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07566	NA	NA	NA	NA	NA	NA	NA	NA	NA	888.367	NA	168.185	153.15	411.39	NA	460.432	NA	NA	NA	NA	NA	667.082	NA	NA	42.3489	24.1857	149.132	178.398	66.8014	35.0992
K07566|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	888.367	NA	168.185	153.15	411.39	NA	460.432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07575	NA	NA	NA	NA	NA	NA	NA	NA	NA	789.043	1878.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07575|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	789.043	1878.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07748	NA	NA	NA	NA	NA	NA	NA	NA	NA	571.109	NA	429.471	201.537	257.987	1195.3	912.146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07748|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	571.109	NA	429.471	201.537	257.987	1195.3	912.146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07750	NA	NA	NA	NA	NA	NA	NA	NA	NA	676.196	738.853	753.994	236.714	310.892	470.616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07750|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	676.196	738.853	753.994	236.714	310.892	470.616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07793	NA	NA	NA	NA	NA	NA	NA	NA	NA	170.934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	804.244	392.714	NA	NA	2.03157	NA	5.32068	6.35538	NA	NA
K07793|g__Halomonas.s__Halomonas_smyrnensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	170.934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07827	NA	NA	NA	NA	NA	NA	NA	NA	NA	670.875	NA	255.113	219.817	887.737	440.726	679.751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07827|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	670.875	NA	255.113	219.817	887.737	440.726	679.751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07870	NA	NA	NA	NA	NA	NA	NA	NA	NA	389.755	703.532	686.086	350.847	358.894	882.367	405.602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07870|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	389.755	703.532	686.086	350.847	358.894	882.367	405.602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07889	NA	NA	NA	NA	NA	NA	NA	NA	NA	614.119	577.626	502.551	1265.91	613.408	NA	537.285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07889|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	614.119	577.626	502.551	1265.91	613.408	NA	537.285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07901	NA	NA	NA	NA	NA	NA	NA	NA	NA	604.143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.76312	NA	NA	NA
K07901|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	604.143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07905	NA	NA	NA	NA	NA	NA	NA	NA	NA	567.118	NA	433.309	782.186	503.105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07905|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	567.118	NA	433.309	782.186	503.105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07936	NA	NA	NA	NA	NA	NA	NA	NA	NA	571.33	NA	NA	NA	514.544	NA	368.896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.53331	NA	10.8439	NA
K07936|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	571.33	NA	NA	NA	514.544	NA	368.896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07937	NA	NA	NA	NA	NA	NA	NA	NA	NA	777.958	1853.74	1280.57	581.878	1566.1	NA	862.364	NA	NA	NA	NA	NA	NA	NA	NA	28.963	7.43086	17.7976	13.3075	37.6749	35.9118
K07937|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	777.958	1853.74	1280.57	581.878	1566.1	NA	862.364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07941	NA	NA	NA	NA	NA	NA	NA	NA	NA	879.72	NA	NA	NA	NA	1125.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07941|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	879.72	NA	NA	NA	NA	1125.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07952	NA	NA	NA	NA	NA	NA	NA	NA	NA	708.343	NA	NA	1439.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07952|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	708.343	NA	NA	1439.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07953	NA	NA	NA	NA	NA	NA	NA	NA	NA	769.755	NA	NA	524.274	652.627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.50981	8.94756	NA
K07953|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	769.755	NA	NA	524.274	652.627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07975	NA	NA	NA	NA	NA	NA	NA	NA	NA	1411.37	669.893	1479.12	1695.86	NA	425.476	914.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K07975|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1411.37	669.893	1479.12	1695.86	NA	425.476	914.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08054	NA	NA	NA	NA	NA	NA	NA	NA	NA	360.268	784.025	1215.5	496.624	835.036	500.506	376.926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08054|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	360.268	784.025	1215.5	496.624	835.036	500.506	376.926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08098	NA	NA	NA	NA	NA	NA	NA	NA	NA	173.816	187.897	NA	NA	479.819	712.177	183.301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08098|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	173.816	187.897	NA	NA	479.819	712.177	183.301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08139	NA	NA	NA	NA	NA	NA	NA	NA	NA	4004.86	3308.62	3432.27	3046.56	3222.08	1768.09	3867.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08139|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	4004.86	3308.62	3432.27	3046.56	3222.08	1768.09	3867.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08141	NA	NA	NA	NA	NA	NA	NA	NA	NA	282.45	911.131	105.115	NA	651.606	785.072	147.742	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08141|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	282.45	911.131	105.115	NA	651.606	785.072	147.742	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08150	NA	NA	NA	NA	NA	NA	NA	NA	NA	731.844	462.534	447.825	503.536	794.387	600.242	472.591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08150|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	731.844	462.534	447.825	503.536	794.387	600.242	472.591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08157	NA	NA	NA	NA	NA	NA	NA	NA	NA	453.384	811.416	114.125	207.221	417.927	412.971	466.397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08157|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	453.384	811.416	114.125	207.221	417.927	412.971	466.397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08158	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.174	178.526	490.205	NA	NA	226.006	336.549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08158|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.174	178.526	490.205	NA	NA	226.006	336.549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08165	NA	NA	NA	NA	NA	NA	NA	NA	NA	331.004	353.928	373.91	572.661	909.593	910.732	681.816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08165|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	331.004	353.928	373.91	572.661	909.593	910.732	681.816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08176	NA	NA	NA	NA	NA	NA	NA	NA	NA	451.167	327.738	559.781	206.914	276.779	NA	310.167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08176|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	451.167	327.738	559.781	206.914	276.779	NA	310.167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08178	NA	NA	NA	NA	NA	NA	NA	NA	NA	424.563	151.855	319.184	197.544	NA	193.981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08178|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	424.563	151.855	319.184	197.544	NA	193.981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08192	NA	NA	NA	NA	NA	NA	NA	NA	NA	167.608	177.805	121.467	113.365	NA	205.266	335.402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08192|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	167.608	177.805	121.467	113.365	NA	205.266	335.402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08197	NA	NA	NA	NA	NA	NA	NA	NA	NA	1954.1	1212.44	733.305	1065.29	901.627	1537.81	864.429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08197|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1954.1	1212.44	733.305	1065.29	901.627	1537.81	864.429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08257	NA	NA	NA	NA	NA	NA	NA	NA	NA	612.346	677.582	148.496	429.035	569.083	557.846	210.601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08257|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	612.346	677.582	148.496	429.035	569.083	557.846	210.601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08266	NA	NA	NA	NA	NA	NA	NA	NA	NA	705.461	NA	265.291	251.768	NA	489.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08266|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	705.461	NA	265.291	251.768	NA	489.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08282	NA	NA	NA	NA	NA	NA	NA	NA	NA	360.934	393.094	NA	127.343	333.157	249.491	187.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08282|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	360.934	393.094	NA	127.343	333.157	249.491	187.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K08286	NA	NA	NA	NA	NA	NA	NA	NA	NA	9739.22	6737.85	7902.34	6278.84	8971.94	8339.94	7864.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
