# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
2.7.4.25|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1620.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.26	NA	NA	1775.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.26|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1775.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.4.3	NA	NA	2463.52	NA	NA	NA	NA	NA	NA	NA	1327.46	NA	4843.86	1685.36	1975.22	1816.07	413.016	254.9	NA	NA	3269.56	NA	NA	3566.36	23314.9	24048.6	13314.2	17828.5	16352.1	16445
2.7.4.3|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	2463.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.6.1	NA	NA	9367.34	NA	NA	NA	NA	NA	21395.4	3088.42	3237.87	3369.96	5556.36	3418.34	1418.24	1755.41	4710.84	4018.71	3782.05	10868.5	18027.3	NA	NA	NA	6059.63	5472.37	4951.26	5551.65	5270.66	5372.83
2.7.6.1|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1109.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.6.1|unclassified	NA	NA	8257.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4710.84	4018.71	3782.05	10868.5	18027.3	NA	NA	NA	4914.65	4538.76	3622.34	3901.22	4878.49	5078.37
2.7.7.18	NA	NA	1295.69	NA	NA	NA	NA	NA	NA	564.705	1164.29	1857.99	490.511	544.407	1708.67	2920.19	672.601	NA	310.713	4601.95	NA	NA	NA	NA	424.644	277.626	474.626	366.436	69.7856	188.651
2.7.7.18|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1295.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.27	NA	NA	727.975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1230.17	137.468	NA	NA	NA	1848.37	NA	NA	625.485	771.704	1023.04	940.739	438.702	561.153
2.7.7.27|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	727.975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.49	NA	NA	4002.15	NA	NA	NA	NA	NA	NA	215.615	454.912	358.852	969.508	207.536	320.472	NA	NA	475.633	371.947	NA	NA	3229.17	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.49|unclassified	NA	NA	4002.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	475.633	371.947	NA	NA	3229.17	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.6|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	933.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.7.7|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1067.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.8.6	NA	NA	666.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.7.8.6|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	666.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.8.1.10	NA	NA	5963.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3687.47	6113.18	3745.45	NA	NA	3540.25	NA	NA	857.214	535.554	884.989	935.167	1282.09	1496.44
2.8.1.10|unclassified	NA	NA	5963.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3687.47	6113.18	3745.45	NA	NA	3540.25	NA	NA	763.253	267.086	596.412	666.591	1052.21	1183.09
2.8.3.6	NA	NA	4883.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	605.356	NA	488.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	200.709
2.8.3.6|unclassified	NA	NA	4883.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	605.356	NA	488.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	200.709
2.8.4.3|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	641.027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.1.29	NA	NA	3409.72	NA	NA	30709.8	NA	NA	NA	1565.26	NA	NA	6045.95	NA	2220.19	1668.15	382.833	NA	1304.56	NA	NA	NA	NA	NA	612.474	504.02	687.26	350.755	79.6459	197.777
3.1.1.29|unclassified	NA	NA	3409.72	NA	NA	30709.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	382.833	NA	1304.56	NA	NA	NA	NA	NA	102.516	110.384	131.88	157.36	79.6459	133.16
3.1.1.61|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1141.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.21.4	NA	NA	358.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.21.4|unclassified	NA	NA	358.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.22.4	NA	NA	2136.19	NA	NA	NA	NA	NA	NA	NA	NA	1884.08	NA	NA	NA	NA	772.033	602.304	653.178	2314.97	NA	NA	NA	NA	22.5977	NA	80.2084	162.901	264.269	208.653
3.1.22.4|unclassified	NA	NA	2136.19	NA	NA	NA	NA	NA	NA	NA	NA	1884.08	NA	NA	NA	NA	772.033	602.304	653.178	2314.97	NA	NA	NA	NA	22.5977	NA	61.5654	162.901	264.269	208.653
3.1.3.12|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	2562.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.1.3.16	NA	NA	6535.57	NA	NA	NA	NA	NA	NA	14689.5	25628.5	11154.4	13392.6	18607.6	19216	18742.8	455.54	712.268	686.372	NA	NA	NA	NA	NA	31.7006	54.6222	207.631	189.436	19.1637	56.1295
3.1.3.16|unclassified	NA	NA	6535.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	455.54	712.268	686.372	NA	NA	NA	NA	NA	31.7006	54.6222	207.631	189.436	19.1637	56.1295
3.2.2.1	NA	NA	2380.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.2.2.1|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	2380.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.3.1.1	NA	NA	15683	9268.36	NA	NA	17231.2	22095.8	NA	483.079	1009.77	1215.99	1288.23	956.974	1429.8	1007.81	11727.6	12307.5	15525	3652.08	22211.1	NA	16109.6	13306.1	1096.38	1183.64	2327.81	1775.64	3341.99	3497.93
3.3.1.1|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	734.794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.3.1.1|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	592.438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4266.82	3524.29	NA	NA	NA	NA	NA	NA
3.3.1.1|unclassified	NA	NA	14355.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11727.6	12307.5	15525	2861.76	22211.1	NA	11842.8	9781.83	732.511	636.68	1539.57	1185.62	2750.62	2931.76
3.4.11.18	NA	NA	1203.63	NA	NA	NA	NA	NA	NA	531.336	1718.07	2992.29	512.158	2140.03	1476.02	2381.7	1802.51	NA	616.053	NA	NA	NA	3419.16	2824.14	17376.7	17440.6	13836	14547.9	14362.5	14781.7
3.4.11.18|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1203.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.4.21.88	NA	NA	1701.45	16676.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2265.24	1005.58	3183.43	NA	NA	NA	NA	NA	6927.59	7792.3	5201.04	5983.59	4327.68	3837.9
3.4.21.88|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1701.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.4.21.92|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	2273.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.4.25.1|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	3176.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3926.53	3243.22	NA	NA	NA	NA	NA	NA
3.5.1.115	NA	NA	1406.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	235.807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.5.1.115|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1406.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.5.2.3|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1455.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.5.2.3|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	784.235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.5.4.27	NA	NA	1280.35	NA	NA	NA	9161.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1290.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.5.4.27|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1280.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.6.1.23	NA	NA	313.694	NA	NA	NA	NA	NA	NA	6166.58	NA	77.4163	6150.97	NA	NA	517.738	344.396	464.89	641.473	NA	705.589	310.13	15600.2	13371.8	NA	108.29	82.3415	72.4313	332.941	475.635
3.6.1.23|unclassified	NA	NA	313.694	NA	NA	NA	NA	NA	NA	NA	NA	77.4163	NA	NA	NA	517.738	344.396	464.89	641.473	NA	705.589	310.13	3064.61	3016.01	NA	108.29	82.3415	34.5669	332.941	389.975
3.6.1.3	NA	NA	393.822	NA	NA	NA	NA	NA	NA	218.695	228.536	180.495	974.574	638.15	957.564	447.5	115.821	NA	75.5599	NA	NA	NA	NA	NA	7832.89	7983.91	7322.08	7254.4	5117.33	4848.75
3.6.1.3|unclassified	NA	NA	393.822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	115.821	NA	75.5599	NA	NA	NA	NA	NA	7832.89	7983.91	7322.08	7254.4	5117.33	4832.27
3.6.1.31	NA	NA	9371.61	NA	NA	NA	49901.9	NA	NA	NA	NA	NA	NA	NA	3277.91	NA	810.784	348.855	948.342	4665.4	NA	NA	NA	NA	403.325	268.283	325.611	260.503	450.44	103.913
3.6.1.31|unclassified	NA	NA	9371.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3277.91	NA	810.784	348.855	948.342	4665.4	NA	NA	NA	NA	355.272	268.283	160.46	179.74	307.197	103.913
3.6.3.14|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1871.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2889.37	2386.55	NA	NA	NA	NA	NA	NA
3.6.3.15	NA	NA	1805.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.852	168.459	NA	NA	NA	NA	NA	54.1157	63.4102	50.5183	47.9223	74.8395	150.585
3.6.3.15|unclassified	NA	NA	1805.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.852	168.459	NA	NA	NA	NA	NA	54.1157	63.4102	50.5183	47.9223	74.8395	150.585
3.6.4.12|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	452.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.6.4.12|unclassified	NA	NA	1658.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5995.99	5658.45	4940.57	3867.62	NA	NA	NA	NA	2221.25	1969.6	2650.14	2617.77	1829.46	2246.67
3.6.4.13|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	532.768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.6.4.6	NA	NA	372.512	NA	NA	NA	NA	NA	NA	NA	NA	3516.24	NA	NA	NA	NA	1863.31	5258.77	3333.28	5995.97	1548.32	4378.08	NA	9689.26	20.8994	17.8038	214.161	170.571	492.48	343.043
3.6.4.6|unclassified	NA	NA	372.512	NA	NA	NA	NA	NA	NA	NA	NA	3516.24	NA	NA	NA	NA	1863.31	5258.77	3333.28	5995.97	1548.32	4378.08	NA	9689.26	20.8994	17.8038	214.161	170.571	492.48	343.043
3.6.5.3	NA	NA	8244.69	NA	NA	NA	31646	NA	NA	2532.44	NA	NA	1108.6	NA	NA	1945.91	2507.34	4288.22	3927.54	7941.45	NA	7682.63	17945.5	14822.5	1770.85	1747.77	1355.06	1560.2	2390.86	2373.33
3.6.5.3|unclassified	NA	NA	8244.69	NA	NA	NA	31646	NA	NA	2532.44	NA	NA	1108.6	NA	NA	1945.91	2507.34	4288.22	3927.54	7941.45	NA	7682.63	17945.5	14822.5	1770.85	1747.77	1355.06	1560.2	2390.86	2373.33
3.6.5.n1|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	571.128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.15	NA	NA	756.105	NA	NA	NA	NA	NA	NA	1050.35	370.629	586.824	1257.83	344.892	NA	365.024	286.113	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.5677	43.0432	NA	NA
4.1.1.15|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	756.105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.20|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	892.493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.1.1.50	NA	NA	2126.81	NA	NA	NA	NA	NA	NA	2679.27	1783.99	461.504	1510.68	NA	852.795	1090.81	NA	NA	257.908	2934.54	NA	3355.13	NA	NA	4735.86	4690.87	3202.43	3069.99	5554.07	4668.56
4.1.1.50|unclassified	NA	NA	2126.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	257.908	2934.54	NA	NA	NA	NA	4735.86	4690.87	3202.43	3069.99	5554.07	4668.56
4.1.2.13	NA	NA	4661.94	NA	NA	NA	NA	NA	NA	631.443	667.24	540.631	1761.7	630.63	2920.46	692.8	1809.54	1857.68	1336.84	NA	NA	5834.26	NA	NA	10089.9	9996.96	14328.8	14084.1	13383.5	13039.6
4.1.2.13|unclassified	NA	NA	4661.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1809.54	1857.68	1336.84	NA	NA	2341.72	NA	NA	9823.71	9663.7	13873.2	13580.3	13335.8	12841.4
4.1.3.1|unclassified	NA	NA	2166.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	965.237	459.679	687.202	3265.78	NA	NA	NA	NA	4301.35	4441.25	3705.21	3866.69	4156.94	4306.35
4.1.99.17|unclassified	NA	NA	10727.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12847	15915.3	15942.6	9946.64	7934.39	NA	NA	NA	1579.57	1931.13	1610.8	1369.55	2610.18	1662.68
4.2.1.11|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	870.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.114	NA	NA	5636.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.114|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	5636.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.19	NA	NA	1754.3	NA	NA	NA	NA	18480.3	NA	NA	2586.3	1760.47	NA	NA	NA	NA	2059.78	639.156	1367.41	NA	NA	5608.1	8276.89	10189.1	523.417	674.595	1188.29	923.589	952.946	1036.93
4.2.1.19|unclassified	NA	NA	1754.3	NA	NA	NA	NA	NA	NA	NA	1130.26	1760.47	NA	NA	NA	NA	2059.78	639.156	1367.41	NA	NA	2260.61	8276.89	10189.1	208.729	225.382	747.915	514.917	484.621	902.423
4.2.1.33|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	719.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.47	NA	NA	3389.26	20917.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6071.09	6741.65	3654.17	4578.63	NA	4688.21	NA	NA	368.785	198.919	573.954	596.713	875.363	1567.82
4.2.1.47|unclassified	NA	NA	3389.26	20917.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6071.09	6741.65	3654.17	4578.63	NA	4688.21	NA	NA	339.376	134.056	544.888	550.745	875.363	1567.82
4.2.1.49|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	552.374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.49|unclassified	NA	NA	9078.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2078.37	NA	NA	9785.8	13930.1	10384.4	19419.3	NA	NA	NA	NA	144.032	179.705	154.911	135.053	382.614	258.683
4.2.1.51	NA	NA	985.408	NA	NA	NA	NA	NA	NA	1400.98	NA	588.535	NA	2059.32	1100.85	768.891	NA	NA	NA	NA	NA	NA	NA	NA	21.6846	26.8767	18.8511	NA	NA	NA
4.2.1.51|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	985.408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.9|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1194.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.1.9|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	1473.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.3.1|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	797.021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.3.4|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	941.082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.2.3.5|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1073.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.3.2.1	NA	NA	1439.75	NA	13707.8	6492.84	NA	NA	NA	934.843	NA	381.521	837.323	NA	691.018	1375.49	NA	NA	NA	NA	NA	NA	NA	NA	844.45	609.618	1551.29	1815.63	1688.39	1702.04
4.3.2.1|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1439.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.3.2.2|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1617.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.3.3.7|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	975.179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.6.1.12|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	2049.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.1.3.1	NA	NA	5721.5	NA	NA	NA	12684.2	NA	NA	3539.16	NA	1926.85	2113.11	NA	NA	3366.63	794.356	2375.27	2341	NA	NA	5755.06	NA	NA	448.676	162.343	986.416	1252.19	1042.37	1479.18
5.1.3.1|unclassified	NA	NA	5721.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3366.63	794.356	2375.27	2341	NA	NA	3230.12	NA	NA	384.48	73.1952	837.28	943.188	997.812	1427.99
5.2.1.8|g__Rhodococcus.s__Rhodococcus_ruber	NA	NA	711.778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1632.15	1348.11	NA	NA	NA	NA	NA	NA
5.3.1.16	NA	NA	1889.84	NA	NA	NA	NA	NA	NA	NA	1038.95	860.561	1791.17	2010.7	1585.41	1019.51	114.917	NA	227.902	2900.01	NA	NA	NA	NA	544.188	728.305	438.675	355.758	767.972	666.461
5.3.1.16|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1889.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.3.1.23	NA	NA	1142.26	NA	NA	NA	NA	NA	NA	NA	565.668	889.646	965.363	519.844	815.047	NA	359.016	372.707	778.441	NA	NA	NA	NA	NA	45.9623	56.659	52.7294	NA	NA	NA
5.3.1.23|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1142.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.3.1.5	NA	NA	4597.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1096.46	1348.95	1014.95	NA	NA	NA	NA	NA	61.5296	NA	NA	121.511	NA	NA
5.3.1.5|unclassified	NA	NA	4597.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1096.46	1348.95	1014.95	NA	NA	NA	NA	NA	61.5296	NA	NA	121.511	NA	NA
5.4.2.12|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	2293.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.4.3.2	NA	NA	1661.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	609.129	NA	NA	NA	NA	NA	NA	NA	1404.37	1040.26	1695.01	1644.94	641.788	343.657
5.4.3.2|g__Methanosarcina.s__Methanosarcina_acetivorans	NA	NA	1661.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
